instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://sparql.cwrc.ca/ontologies/cwrc#riding	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#sailor	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#saint	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#salesperson	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#salter	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#scientist	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#seaCaptain	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#servant	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#server	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#settlementWork	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#settler	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#sexWorker	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#shipping	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#singer	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#skilledTrade	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#skinner	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#slave	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#slaveOwner	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#slaver	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#smuggler	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#socialism	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	true
http://sparql.cwrc.ca/ontologies/cwrc#socialism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#socializer	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#socialScientist	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#socialWork	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#spinner	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#sports	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#statistician	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#storyteller	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#student	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#surveyor	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#tailor	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#taxOfficial	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#teacher	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#technician	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#telephoneOperator	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#televisionIndustry	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#temperanceMovement	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	true
http://sparql.cwrc.ca/ontologies/cwrc#temperanceMovement	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#textiles	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#theatreWork	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#timberTrade	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#tinker	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#tourGuide	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#trader	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#transcriber	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#translator	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#transportationWork	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#travelling	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#treasurer	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#trustee	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#typeSetter	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#unitarianism	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Religion	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	true
http://sparql.cwrc.ca/ontologies/cwrc#unitarianism	http://sparql.cwrc.ca/ontologies/cwrc#Religion	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Religion	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#unskilledLabourer	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#upholsterer	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#urbanPlanning	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#veterinaryWork	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#vintner	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#visualArtist	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#volunteer	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#walking	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#warehouseWork	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#warWork	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#watchmaker	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#weaver	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#welder	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
